FSC_A	FSC_H	FSC_W	SSC_A	SSC_H	SSC_W	CD34	CD43	CD38	CD90	CD49f	CD31	CD45RA	FLK1	CD73
85902.9296875	59579	94491.9296875	82283.2421875	68603	78604.6484375	3.27734221667515	3.50198988073103	2.13774196142202	3.74056886904626	3.11590311419923	3.70686727139581	2.55417022286226	0.630831710308803	1.87769005720068
75938.640625	50574	98404.6171875	94224.09375	78506	78657.3046875	3.91173418579309	2.18825335452007	2.22801770029956	4.23051105640673	3.68885090926446	3.97924803300489	2.51404537403381	2.62867105562152	3.44914835488515
93948.328125	66941	91976.484375	78934.4296875	67725	76383.125	2.34683583242687	3.2964809125243	1.94683919495405	3.50276520460843	3.2937460780026	3.69207791400565	2.56313547963931	1.95665470689919	1.56873656129176
104161.0234375	66966	101936.765625	119371.375	82226	95141.7109375	1.73993798723586	2.37513300580921	2.86276264186127	2.99545736179356	3.86958449019726	2.10774370472999	2.95815390081116	2.65648648748301	2.83257398584267
81389.640625	59626	89456.8046875	74267.109375	52414	92860.1015625	1.30170285854352	1.54369564746923	2.20042970135426	3.84406301893726	3.43466091782418	0.995159780894843	2.55054561955152	2.95191439691739	2.47256915675938
150530.40625	110462	89308.1875	77351.2734375	59754	84836.0546875	1.84989090711781	2.28726414768769	2.50690981853189	2.78849899400441	3.67767297796091	2.30390067291471	2.52840793597023	2.79609223620905	2.49367498795895
98224.953125	65843	97766.96875	106007.734375	79587	87292.1953125	1.9030421835596	1.99891290435879	2.38553106079245	2.47312855763644	3.58567134862301	1.03376384169266	2.76398306493877	2.23708065495691	2.51005523201095
68877.8671875	50172	89970.109375	78627.9140625	60028	85842.59375	1.13099938437526	1.92808848781756	1.71334711063668	4.09093976721283	3.38851123089859	1.82668913413053	2.36116758883316	2.26809152100243	2.28829409773359
98053.140625	67133	95720.59375	80218.96875	63341	82998.8515625	1.43323283166081	1.89878000827015	2.29141984544497	2.73138761073363	2.9589299503758	1.38467167041472	2.50708872619301	1.97737508228409	2.17061192663442
95093.0390625	69715	89392.78125	48167.08984375	40503	77936.90625	1.95536413247915	0.69460520311716	2.06314473463543	2.40223603638741	2.05907947088242	2.1563310094361	2.4210547128788	2.05500684791422	2.07883202697682
89491.6171875	66544	88136.015625	62738.640625	53636	76658.2109375	3.06169000738916	3.01232675068013	2.32895777519433	3.51515155122648	3.17444684151794	4.02046346951353	2.76976563401563	2.59250189744166	1.64777810131252
86729.546875	61739	92063.4921875	76949.953125	57151	88239.7890625	1.55390104611562	1.69879624781276	1.93852530230652	3.78287296032005	2.96847182806074	1.41681219231835	2.40660315343769	2.84808902712037	2.35220512438057
122263.171875	83708	95721.3125	70953.0625	58252	79825.2421875	3.22719192093824	3.4443259104111	2.27012568574043	3.44707936958951	3.3630296772609	3.67866814528651	2.73145718051821	1.77496289596504	1.93033404903366
99314.4609375	76075	85556	63292.43359375	54047	76746.78125	2.50126542849143	3.20837685509294	2.04426621856439	3.66257103640278	3.33463575684679	4.05091406791799	2.59839117816732	2.0837493254692	1.43864795549374
84334.5625	56814	97281.4765625	85671.5546875	66410	84544.0546875	1.0466082236924	1.85793525552829	2.18016726685946	3.66748750925061	3.29163417825947	0.385425278434681	2.45566806469679	2.43139505440185	2.79882587807618
91028.9375	65849	90596.25	54419.15234375	45705	78031.1484375	3.07972297350627	3.31097143902138	2.46757681592723	3.40680276713104	3.04301548228267	3.78586042037692	2.53138981562632	2.44272120156267	2.22574214525613
69186.296875	50053	90587.84375	106409.0546875	83701	83315.90625	3.42182994435869	2.24449980751642	1.81308409164316	4.0361315298607	3.13087586203962	3.76033746730483	2.68796239995043	3.46784436894585	2.44749623365315
116761.796875	63076	121315.5703125	126420.546875	86256	96052.4140625	0.945219747120627	1.91576908046499	2.57647416954699	3.73723723651284	3.59994085689373	1.20953603601164	2.78885908889192	2.86169001610021	2.28990336396312
85054.921875	63906	87224.3515625	71933.453125	58946	79975.4140625	2.25971803848293	1.77422492604439	2.34170321902211	3.99160840505718	3.00200636448962	1.87442692380695	2.22420797776455	2.01504546305247	2.18374258255912
72162.9609375	53871	87788.8359375	66701.28125	56219	77755.4765625	2.64938454264211	1.83847129445181	2.33049926384352	3.97815727416157	3.37315508194359	2.7768634919901	2.45829278815444	2.41039412891396	3.09046494449312
148208.546875	97808	99306.7578125	81126.6796875	63840	83281.921875	3.1926163733833	3.33111943167098	0.353535209963158	3.97228571164934	3.82878913917109	4.17786066444685	2.79687131909642	2.56712999585102	1.90874413965512
114629.703125	70398	106712.875	118401.25	82766	93752.8125	1.59869089155569	2.07736790528416	2.56976033761095	3.75589595086609	3.24170965209177	1.94930529635562	2.78817140794745	3.27508830607645	2.35070014460309
102531.2421875	67670	99297.875	74083.0390625	56738	85570.625	1.48263973336744	2.02234590270661	2.23474851350041	3.38980207155375	3.01611339645932	1.99119247029295	2.58889719639332	2.36128460781546	2.40290591179525
142171.734375	96503	96550.0234375	99428.609375	68215	95523.765625	2.26652062937676	2.1184300973027	2.55752978400774	3.6390537202394	3.58307721631534	2.34240507982801	2.85680468275498	2.78603830628474	3.00247594475128
73700.96875	54875	88019.4375	54306.1796875	44783	79472.34375	1.56422159427197	1.44498112160239	1.43589323980028	3.25862699960907	3.77418791240754	2.28127768509405	2.1188857458687	2.46311458233232	2.48396936402058
88685.703125	59130	98293.703125	77760.4921875	53102	95968.359375	1.29753956041411	1.84341968611267	2.18190918049578	2.94945013632847	3.21903101783338	1.71718055503871	2.60932541978004	2.28484401449309	2.23516324211513
88689.8359375	60231	96501.421875	92898.46875	69875	87129.796875	2.94094044228369	2.17926448188187	2.02467669305633	4.42787274130963	3.34838124750768	3.59972534641579	2.30116104224044	3.37454984370767	2.49363169471079
85069.40625	62327	89449.3359375	65461.7734375	51987	82522.6171875	1.89899347508399	1.50256368785658	2.10103038503808	3.63416309236671	3.40055003684328	1.97538959639853	2.347727933617	1.56880829557428	2.29360029355685
132267.484375	89254	97119.2578125	94438.96875	72146	85786.484375	1.28893501553999	1.70560716732039	2.57726100365202	4.5455606696384	3.28040565089943	1.52303828233275	2.59794756515472	2.60467826455455	2.72231521382807
125797.3515625	86667	95125.65625	84464.4296875	69599	79533.6328125	2.25306039809624	3.60308590734938	2.26268172409598	3.23478489591977	3.0567910572768	3.80881175749789	2.7415383316122	2.64415951882145	1.42568043588624
142073.765625	93750	99316.765625	113842.1640625	83490	89361.1171875	1.92667025086445	2.15833234827715	2.51096876115086	3.21541312374312	3.78463432979085	2.4068023431432	2.73826347678299	2.29696437078636	3.44681796705454
130702.5625	92653	92449.5	73753.609375	60233	80246.9921875	2.35584149487961	3.39293075492643	1.85518240136983	3.53744762874239	3.28957818038761	3.86551832842845	2.78417155393249	1.74859662518747	1.28238431342154
97712.28125	70452	90894.1171875	88973.75	71252	81836.078125	1.11646823359245	1.63215351133488	2.21547409878925	3.83204060705182	3.25239977151979	2.16308319983139	2.31133682630396	2.15558179968185	0.669947174640011
108332.0703125	81526	87084.5	53710.51953125	45190	77892.7421875	1.38147573331135	0.94939001129857	2.2453965810636	3.05552981844935	2.84505145537751	1.97801686131151	2.30036979412107	2.92373305668273	2.13171442345462
94649.3671875	57930	107076.4921875	85940.1484375	68154	82638.9296875	2.728389574682	3.72643297359725	2.06532516227805	3.5954007920086	3.29212628381971	3.95467748042531	2.63137932511017	2.67176201193346	1.86526720072574
95787.1796875	67550	92931.2890625	59902.54296875	49486	79330.9921875	2.05708207665181	3.44036115093841	1.87154514328068	2.5471883718551	3.34107586051839	3.68808800860235	2.54265334553356	2.2092033038145	1.16907087929076
170246.453125	101605	109810.2578125	113376.0625	81877	90748.484375	3.24158154886871	3.49884656094982	1.90508641206407	3.11537731152637	3.40302945115453	4.00135880389606	2.89012407708032	2.14472391344355	1.41722777652994
80102.7890625	58407	89879.921875	70234.1640625	58147	79159.140625	1.25551290892789	1.44498112160239	1.11674968218978	3.28993171776109	3.88362408222789	2.64551391657031	2.54773691055704	2.24777564081428	2.22445329507592
145672.109375	103319	92400.8984375	78443.0546875	65235	78804.9921875	3.07867676052578	3.34513642900859	1.87459584984606	3.27349185422742	3.61884943805072	3.76489501928513	2.793189609519	2.11031460251244	1.77797478892198
84430.46875	58808	94089.84375	46989.203125	36136	85219.296875	1.57990931283303	1.45712464943363	1.70668239991331	3.73570937929519	2.85446739616409	0.337323797814433	2.15826578973896	2.13238368397689	1.89409319074935
78979.46875	57259	90396.2421875	73801.8046875	62735	77096.9140625	3.87324320878786	2.39905038081607	2.05787219466367	3.83837866234039	3.4556347063217	3.69043093261688	2.61231829216766	2.60623279310155	3.19944676424926
85803.5703125	61686	91158.8203125	81712.0703125	59010	90748.7265625	1.75960115899136	2.43953795587296	3.20359697862223	4.11097032932833	4.00204775854117	2.40515775299889	3.23193459773693	3.03328457914039	3.20667918482884
93403.921875	72284	84684.296875	56847.61328125	48504	76809.4453125	1.71590867090627	3.39459351410597	2.22973463858801	3.15872204006586	3.08207571428156	3.74790505427982	2.56094685635282	1.30267084776921	1.82185541610995
80799.6875	62801	84318.5234375	43757.3125	37681	76104.125	2.81649192723503	2.80248639205646	2.55376646509976	3.45336423091179	3.32184297135225	3.4655579027432	2.3663353601257	2.19968331352295	2.24845700939276
104946.9296875	74630	92158.6796875	63649.51171875	53442	78053.484375	2.88281434484117	3.3996806492122	2.49542100971791	3.30086097791413	3.06618467056506	3.53502715529094	2.54073090969819	1.83376903532842	1.68857317474634
132324.75	75373	115054.9296875	125854.1171875	89133	92535.59375	1.58596065075939	2.19267897185214	2.60832463475527	4.23813843139206	3.19678056463554	1.65939257555806	2.54552283465737	3.0131052490567	2.54824904075478
120023.4296875	87204	90200.625	67940.7890625	57844	76975.4375	2.88102279476922	3.26652099724784	2.40225153337179	3.72101518089239	2.49874605698289	3.73431758427266	2.74803698893947	3.10629531579008	2.00006121908407
77929.2890625	53846	94847.7890625	69709.6015625	53574	85274.359375	1.61403935691939	1.89442687007573	2.20690504228014	3.77210672111477	3.30848856467382	2.20638825840362	2.28944680154861	2.11884193911521	2.9296806688989
127282.2265625	88691	94052.0234375	92344.6796875	73395	82456.5859375	1.82948776159526	1.28262211460649	2.08250836005457	3.84937198808474	3.4253244503091	1.86899181047802	2.52307781196831	2.88762237030399	1.97792465018173
78788.3359375	60881	84812.5390625	54081.8203125	46401	76384.2578125	2.87725303313889	3.32564291951519	2.37456824912667	2.88712047774351	3.0904836736165	3.65548792145643	2.5630926104915	2.38664958645489	2.12877802197319
152868.8125	108742	92130.09375	88396.265625	70982	81614.1796875	1.43335781257033	2.30969402696748	2.41494160381911	2.72268158187746	4.01517113799394	2.83991947538516	2.62414779010313	2.59844875020328	3.43863896714826
94517.578125	69191	89524.7109375	65271.3828125	53159	80468.5	0.74648403128195	1.90308998699194	1.64178875643823	3.54435125162413	2.9748233782692	1.3324551367355	2.45286148240737	2.5856529807663	2.08632882668218
93028.5625	64079	95143.8125	60141.91015625	47439	83084.8046875	1.67362922763544	1.79119925936022	0.809714312780808	4.17830190984959	3.00953806442481	1.13531122102381	2.05809164381314	3.03756378757164	2.10746497264441
103730.4609375	66518	102199.109375	70265.765625	53702	85749.8203125	3.29310499052828	2.93155957329713	2.44940921078863	3.56564451562129	3.40401655735177	3.75675028962324	2.55330599078748	2.20090085873603	1.82195833124276
103458.6015625	75165	90205.0546875	65349.58984375	51817	82651.4609375	1.12169770649327	1.71891670500285	1.98996851220037	2.69268614544981	3.3473205867085	1.00147762583328	2.5198143581173	2.05764615920579	2.74988183624038
95317.2890625	67507	92534.3203125	59823.54296875	49735	78829.71875	1.60322084508462	3.43535378295513	2.35239889987998	2.97883989446158	2.90711000679304	3.53447176964522	2.60240452515309	1.92271229951384	1.89048078873428
94889.4921875	74303	83693.5	46357.203125	39471	76969.5703125	2.36673484379739	3.37056860780117	1.91875703485752	3.17630506546794	3.0732848124461	3.8741136107345	2.5611646762518	2.53971918429819	1.30250686200556
120487.796875	93370	84569.875	63447.2734375	55118	75439.6171875	2.68144049947503	3.3840952447195	2.3430108537298	3.24647920753652	3.51674441707692	3.70934753610012	2.67831980161912	2.00701861644564	1.78673712711043
115294.171875	84691	89217.4921875	70626.7890625	56915	81324.734375	1.34062588910258	1.71231292024872	1.71882906874468	4.07299747870385	3.22201259442753	1.85198957507932	2.39169233981474	2.44907538594682	2.36771900499563
119800.5625	80320	97749.6328125	100609.6640625	76672	85996.90625	1.47929015182349	1.8673496189876	2.57608651381038	3.87252710426229	2.84026460901075	1.5195048124841	2.64565489068327	2.69274219006743	2.39348283585716
98075.90625	63011	102006.0390625	111232	86563	84212.65625	1.5810397682846	1.54369564746923	0.904988228266013	4.02230616495554	2.88460099906789	1.70276297992645	2.48366350637939	2.87348952275942	1.7107049597764
80845.2265625	55414	95612.5234375	82952.375	64370	84454.9765625	1.46979450438268	2.01907475200928	1.56231964954311	3.7612569390949	3.14820314399113	2.50900596037916	2.5506000207567	3.17307245452663	2.19137543115266
150402.75	102000	96635.2421875	103999.5546875	81620	83505.453125	1.68223575456969	1.85793525552829	2.19876142237891	4.06554927678755	3.18307820425486	1.71428239539356	2.50738334637599	2.57732412967174	2.40817180545595
115058.1875	79523	94821.046875	63485.98046875	48903	85078.9765625	0.798559171503225	1.97414310552888	2.40943061422918	3.33970114055872	3.09947533408439	2.01285169354077	2.32863988638325	2.15613289924714	2.26563176005018
124222.7734375	87530	93008.84375	62273.33203125	49914	81763.53125	1.67739531891781	2.1607085686307	1.753376625365	2.58750838763906	3.55752127113267	2.22592755668122	2.5995464568806	2.30626094224813	2.81460107990403
88977.5703125	65779	88648.875	77867.9296875	63491	80376	1.87499080837038	1.98136552291322	1.28278407914335	3.65959815640519	2.92978252173533	1.63667322752066	2.46184579322337	2.18926581910703	2.08549861402065
110012.21875	77200	93390.6875	96919.5703125	71648	88651.765625	1.34955053990173	1.93611143013945	2.47791673487264	3.35315040990271	3.08738856173767	2.05778381213957	2.64012464226423	3.03866272103411	2.26832146840569
61634.25	50037	80725.5078125	52527.1015625	41397	83156.1796875	1.89528985829901	1.97776932785637	1.2286445953508	3.15139406446469	3.17843435347114	1.96282376073801	2.53866019042752	2.1842792309094	1.48825235060064
88561.5	62227	93270.875	74545.1953125	63811	76560.375	2.39250976066523	3.3428054692808	2.15749800573588	3.08295623587062	3.18471086419009	3.76054306787863	2.61026137155053	2.09054436141454	1.66474106775258
102438.78125	69682	96343.796875	77213.0234375	61974	81650.8984375	1.35114075551068	1.56288737222848	2.29140195034417	3.33529793771453	3.04682465095662	2.00256928853171	2.54958403989549	2.47934142284431	1.83875640630709
87500.96875	60124	95377.2890625	76893.859375	56556	89103.1171875	1.34732985388693	2.03518951868611	2.22443250472922	4.10982822364019	3.43127343208875	1.79506719352207	2.50690450603201	2.79430878727394	2.27706700006414
114743.546875	73473	102348.2578125	105582.7109375	80261	86212.1015625	2.8420897487991	3.47824029013532	2.36354073935288	3.4088246486654	3.03173579042605	4.07808147848384	2.77178688463797	2.45081567887484	1.26496134317742
112079.4609375	78850	93154.59375	105662.5	81986	84461.953125	1.16705321070772	1.69187684411431	1.97073939694669	3.68312798406672	3.06211287673622	1.67114119823119	2.57760101964436	2.56091151463674	2.1872126481031
79869.5703125	56944	91920.6953125	90431.3046875	67408	87919.921875	0.0305157501218334	1.53377206226231	1.65318684943095	3.67332882500357	3.10680989527862	1.54441734760856	2.38874062326875	2.00765441448191	2.26433617359342
